Year,Month,Day,APCode,Snow,Prcp
2008,1,23,MEI,0.0,3.0
2008,1,23,FAY,0.0,20.0
2008,1,23,AGS,0.0,0.0
2008,1,23,EWN,0.0,38.0
2008,1,23,SCE,0.0,0.0
2008,1,23,GNV,0.0,23.0
2008,1,23,ABY,0.0,0.0
2008,1,23,DHN,0.0,0.0
2008,1,23,EVV,0.0,0.0
2008,1,23,EYW,0.0,0.0
2008,1,23,FNT,30.0,10.0
2008,1,23,OAJ,0.0,25.0
2008,1,23,TOL,8.0,5.0
2008,1,23,MCN,0.0,18.0
2008,1,23,SWF,0.0,0.0
2008,1,23,GTR,0.0,0.0
2008,1,23,LYH,0.0,0.0
2008,1,23,HHH,0.0,3.0
2008,1,23,FSM,0.0,0.0
2008,1,23,FLO,0.0,43.0
2008,1,23,CHO,0.0,0.0
2008,1,23,ACY,0.0,0.0
2008,1,23,TYR,0.0,0.0
2008,1,23,LAW,0.0,0.0
2008,1,23,SPS,0.0,0.0
2008,1,23,ABI,0.0,0.0
2008,1,23,ACT,0.0,8.0
2008,1,23,GGG,0.0,0.0
2008,1,23,SJT,0.0,0.0
2008,1,23,TXK,0.0,0.0
2008,1,23,CMI,0.0,0.0
2008,1,23,ROW,0.0,0.0
2008,1,23,MQT,5.0,3.0
2008,1,23,RST,0.0,0.0
2008,1,23,LSE,0.0,0.0
2008,1,23,DBQ,18.0,13.0
2008,1,23,GFK,0.0,0.0
2008,1,23,DLH,0.0,0.0
2008,1,23,MOT,0.0,0.0
2008,1,23,RHI,0.0,0.0
2008,1,23,SUX,30.0,15.0
2008,1,23,CMX,25.0,0.0
2008,1,23,BGM,0.0,0.0
2008,1,23,PLN,13.0,0.0
2008,1,23,ERI,30.0,15.0
2008,1,23,ALO,0.0,0.0
2008,1,23,ELM,0.0,0.0
2008,1,23,STX,0.0,5.0
2008,1,23,FAI,0.0,0.0
2008,1,23,YAK,97.0,66.0
2008,1,23,JNU,0.0,0.0
2008,1,23,OME,0.0,0.0
2008,1,23,BRW,10.0,15.0
2008,1,23,SCC,13.0,56.0
2008,1,23,OTZ,25.0,5.0
2008,1,23,SIT,0.0,3.0
2008,1,23,KTN,38.0,71.0
2008,1,23,PSG,25.0,25.0
2008,1,23,WRG,0.0,0.0
2008,1,23,BET,0.0,0.0
2008,1,23,ADQ,5.0,5.0
2008,1,23,CDV,25.0,64.0
2008,1,23,BQN,0.0,0.0
2008,1,23,PSE,0.0,3.0
2008,1,24,ASE,0.0,15.0
2008,1,24,ATW,0.0,0.0
2008,1,24,AVP,3.0,0.0
2008,1,24,BMI,13.0,10.0
2008,1,24,CAK,13.0,5.0
2008,1,24,CID,0.0,0.0
2008,1,24,CLD,0.0,30.0
2008,1,24,ILM,0.0,0.0
2008,1,24,JFK,0.0,0.0
2008,1,24,MDT,0.0,0.0
2008,1,24,COD,0.0,0.0
2008,1,24,CPR,0.0,0.0
2008,1,24,CWA,0.0,0.0
2008,1,24,DRO,66.0,66.0
2008,1,24,EGE,0.0,0.0
2008,1,24,GJT,5.0,3.0
2008,1,24,HDN,0.0,51.0
2008,1,24,RAP,0.0,0.0
2008,1,24,FLG,0.0,102.0
2008,1,24,FSD,0.0,0.0
2008,1,24,FWA,23.0,3.0
2008,1,24,GRB,0.0,0.0
2008,1,24,HNL,0.0,8.0
2008,1,24,ITO,0.0,0.0
2008,1,24,KOA,0.0,130.0
2008,1,24,LIH,0.0,0.0
2008,1,24,OGG,0.0,0.0
2008,1,24,ROA,0.0,0.0
2008,1,24,SPI,0.0,0.0
2008,1,24,LAN,0.0,0.0
2008,1,24,MFR,0.0,0.0
2008,1,24,PSP,0.0,0.0
2008,1,24,SBA,0.0,178.0
2008,1,24,SBP,0.0,262.0
2008,1,24,YUM,0.0,0.0
2008,1,24,MBS,3.0,0.0
2008,1,24,SBN,99.0,20.0
2008,1,24,TVC,0.0,8.0
2008,1,24,TEX,25.0,20.0
2008,1,24,SGF,0.0,0.0
2008,1,24,TRI,0.0,8.0
2008,1,24,MIA,0.0,0.0
2008,1,24,TWF,0.0,0.0
2008,1,24,SUN,0.0,76.0
2008,1,24,CDC,0.0,5.0
2008,1,24,PIH,0.0,0.0
2008,1,24,EKO,0.0,0.0
2008,1,24,SGU,0.0,0.0
2008,1,24,PSC,0.0,0.0
2008,1,24,GTF,0.0,0.0
2008,1,24,BTM,0.0,0.0
2008,1,24,SLE,0.0,0.0
2008,1,24,IDA,0.0,0.0
2008,1,24,MSO,0.0,0.0
2008,1,24,BZN,0.0,0.0
2008,1,24,FAR,0.0,0.0
2008,1,24,HLN,0.0,0.0
2008,1,24,FCA,0.0,0.0
2008,1,24,LWS,0.0,0.0
2008,1,24,YKM,0.0,0.0
2008,1,24,BIL,0.0,0.0
2008,1,24,RDM,0.0,0.0
2008,1,24,OGD,0.0,0.0
2008,1,24,BLI,0.0,0.0
2008,1,24,JAC,0.0,25.0
2008,1,24,IYK,0.0,18.0
2008,1,24,SMX,0.0,173.0
2008,1,24,ACV,0.0,13.0
2008,1,24,OXR,0.0,41.0
2008,1,24,RDD,0.0,160.0
2008,1,24,CEC,0.0,0.0
2008,1,24,MOD,0.0,56.0
2008,1,24,CIC,0.0,0.0
2008,1,24,IPL,0.0,0.0
2008,1,24,PIA,0.0,0.0
2008,1,24,HPN,0.0,0.0
2008,1,24,LNK,13.0,5.0
2008,1,24,GUC,0.0,0.0
2008,1,24,AZO,0.0,0.0
2008,1,24,MLI,0.0,0.0
2008,1,24,PMD,0.0,15.0
2008,1,24,BIS,0.0,0.0
2008,1,24,RFD,0.0,0.0
2008,1,24,STT,0.0,0.0
2008,1,24,SJU,0.0,5.0
2008,1,24,ANC,46.0,20.0
2008,1,24,MLB,0.0,33.0
2008,1,24,DAB,0.0,0.0
2008,1,24,PHF,0.0,0.0
2008,1,24,VLD,0.0,5.0
2008,1,24,CSG,0.0,5.0
2008,1,24,BQK,0.0,0.0
2008,1,24,PFN,0.0,15.0
2008,1,24,MEI,0.0,43.0
2008,1,24,FAY,0.0,0.0
2008,1,24,AGS,0.0,0.0
2008,1,24,EWN,0.0,0.0
2008,1,24,SCE,0.0,0.0
2008,1,24,GNV,0.0,0.0
2008,1,24,ABY,0.0,25.0
2008,1,24,DHN,0.0,30.0
2008,1,24,EVV,0.0,0.0
2008,1,24,EYW,0.0,0.0
2008,1,24,FNT,3.0,3.0
2008,1,24,OAJ,0.0,0.0
2008,1,24,TOL,13.0,8.0
2008,1,24,MCN,0.0,0.0
2008,1,24,SWF,0.0,0.0
2008,1,24,CHO,0.0,0.0
2008,1,24,GTR,0.0,0.0
2008,1,24,LYH,0.0,0.0
2008,1,24,FSM,0.0,0.0
2008,1,24,HHH,0.0,3.0
2008,1,24,FLO,0.0,0.0
2008,1,24,ACY,64.0,23.0
2008,1,24,TYR,0.0,0.0
2008,1,24,LAW,0.0,0.0
2008,1,24,SPS,0.0,0.0
2008,1,24,ABI,0.0,3.0
2008,1,24,ACT,0.0,15.0
2008,1,24,GGG,0.0,0.0
2008,1,24,SJT,0.0,53.0
2008,1,24,TXK,0.0,0.0
2008,1,24,CMI,0.0,0.0
2008,1,24,ROW,8.0,8.0
2008,1,24,MQT,0.0,0.0
2008,1,24,RST,0.0,0.0
2008,1,24,LSE,0.0,0.0
2008,1,24,DBQ,0.0,0.0
2008,1,24,GFK,0.0,0.0
2008,1,24,DLH,0.0,0.0
2008,1,24,MOT,0.0,0.0
2008,1,24,RHI,0.0,0.0
2008,1,24,SUX,0.0,0.0
2008,1,24,CMX,15.0,28.0
2008,1,24,BGM,0.0,3.0
2008,1,24,PLN,0.0,0.0
2008,1,24,ERI,251.0,109.0
2008,1,24,ALO,20.0,13.0
2008,1,24,ELM,0.0,0.0
2008,1,24,STX,0.0,0.0
2008,1,24,FAI,5.0,13.0
2008,1,24,BET,211.0,183.0
2008,1,24,YAK,0.0,3.0
2008,1,24,JNU,0.0,0.0
2008,1,24,OME,0.0,0.0
2008,1,24,SIT,0.0,0.0
2008,1,24,OTZ,0.0,0.0
2008,1,24,KTN,10.0,3.0
2008,1,24,PSG,0.0,0.0
2008,1,24,WRG,64.0,64.0
2008,1,24,ADK,0.0,43.0
2008,1,24,SCC,0.0,0.0
2008,1,24,BRW,0.0,0.0
2008,1,24,ADQ,0.0,0.0
2008,1,24,CDV,0.0,0.0
2008,1,24,BQN,0.0,0.0
2008,1,24,PSE,0.0,0.0
2008,1,25,ASE,8.0,10.0
2008,1,25,ATW,0.0,0.0
2008,1,25,AVP,0.0,0.0
2008,1,25,BMI,0.0,0.0
2008,1,25,CAK,0.0,0.0
2008,1,25,CID,5.0,0.0
2008,1,25,CLD,0.0,0.0
2008,1,25,ILM,0.0,0.0
2008,1,25,JFK,0.0,0.0
2008,1,25,MDT,0.0,0.0
2008,1,25,COD,0.0,0.0
2008,1,25,CPR,0.0,0.0
2008,1,25,CWA,0.0,0.0
2008,1,25,DRO,89.0,0.0
2008,1,25,EGE,0.0,0.0
2008,1,25,GJT,10.0,8.0
2008,1,25,HDN,25.0,25.0
2008,1,25,RAP,0.0,0.0
2008,1,25,FLG,0.0,0.0
2008,1,25,FSD,0.0,0.0
2008,1,25,FWA,10.0,5.0
2008,1,25,GRB,25.0,18.0
2008,1,25,HNL,0.0,0.0
2008,1,25,ITO,0.0,188.0
2008,1,25,KOA,0.0,0.0
2008,1,25,LIH,0.0,5.0
2008,1,25,OGG,0.0,8.0
2008,1,25,ROA,0.0,0.0
2008,1,25,SPI,0.0,0.0
2008,1,25,LAN,3.0,0.0
2008,1,25,MFR,0.0,0.0
2008,1,25,PSP,0.0,0.0
2008,1,25,SBA,0.0,8.0
2008,1,25,SBP,0.0,3.0
2008,1,25,YUM,0.0,0.0
2008,1,25,MBS,0.0,0.0
2008,1,25,SBN,10.0,8.0
2008,1,25,TVC,0.0,0.0
2008,1,25,TEX,127.0,71.0
2008,1,25,SGF,0.0,0.0
2008,1,25,TRI,0.0,0.0
2008,1,25,MIA,0.0,0.0
2008,1,25,TWF,0.0,0.0
2008,1,25,SUN,152.0,0.0
2008,1,25,CDC,18.0,0.0
2008,1,25,PIH,0.0,0.0
2008,1,25,EKO,25.0,3.0
2008,1,25,SGU,0.0,5.0
2008,1,25,PSC,0.0,0.0
2008,1,25,GTF,0.0,0.0
2008,1,25,BTM,0.0,0.0
2008,1,25,SLE,0.0,0.0
2008,1,25,IDA,0.0,0.0
2008,1,25,MSO,3.0,0.0
2008,1,25,BZN,0.0,0.0
2008,1,25,FAR,0.0,0.0
2008,1,25,HLN,0.0,0.0
2008,1,25,FCA,13.0,0.0
2008,1,25,LWS,0.0,0.0
2008,1,25,YKM,0.0,0.0
2008,1,25,BIL,0.0,0.0
2008,1,25,RDM,0.0,0.0
2008,1,25,BLI,0.0,0.0
2008,1,25,JAC,18.0,25.0
2008,1,25,IYK,0.0,23.0
2008,1,25,SMX,0.0,5.0
2008,1,25,ACV,0.0,23.0
2008,1,25,OXR,0.0,0.0
2008,1,25,RDD,0.0,414.0
2008,1,25,CEC,0.0,0.0
2008,1,25,MOD,0.0,10.0
2008,1,25,CIC,0.0,0.0
2008,1,25,IPL,0.0,0.0
2008,1,25,PIA,0.0,0.0
2008,1,25,HPN,0.0,0.0
2008,1,25,LNK,0.0,0.0
2008,1,25,GUC,36.0,25.0
2008,1,25,AZO,0.0,0.0
2008,1,25,MLI,0.0,0.0
2008,1,25,PMD,0.0,10.0
2008,1,25,BIS,0.0,0.0
2008,1,25,RFD,15.0,8.0
2008,1,25,STT,0.0,66.0
2008,1,25,SJU,0.0,0.0
2008,1,25,ANC,61.0,20.0
2008,1,25,MLB,0.0,0.0
2008,1,25,DAB,0.0,0.0
2008,1,25,PHF,0.0,0.0
2008,1,25,MCN,0.0,0.0
2008,1,25,VLD,0.0,0.0
2008,1,25,CSG,0.0,0.0
2008,1,25,BQK,0.0,0.0
2008,1,25,PFN,0.0,3.0
2008,1,25,MEI,0.0,30.0
2008,1,25,FAY,0.0,0.0
2008,1,25,AGS,0.0,0.0
2008,1,25,EWN,0.0,0.0
2008,1,25,SCE,0.0,0.0
2008,1,25,GNV,0.0,0.0
2008,1,25,ABY,0.0,0.0
2008,1,25,DHN,0.0,3.0
2008,1,25,EVV,0.0,0.0
2008,1,25,EYW,0.0,0.0
2008,1,25,FNT,0.0,0.0
2008,1,25,OAJ,0.0,0.0
2008,1,25,TOL,0.0,0.0
2008,1,25,SWF,0.0,0.0
2008,1,25,CHO,0.0,0.0
2008,1,25,GTR,0.0,38.0
2008,1,25,LYH,0.0,0.0
2008,1,25,FSM,0.0,0.0
2008,1,25,HHH,0.0,0.0
2008,1,25,FLO,0.0,0.0
2008,1,25,ACY,0.0,0.0
2008,1,25,TYR,0.0,145.0
2008,1,25,LAW,0.0,0.0
2008,1,25,SPS,0.0,0.0
2008,1,25,ABI,0.0,15.0
2008,1,25,ACT,0.0,30.0
2008,1,25,GGG,0.0,155.0
2008,1,25,SJT,0.0,43.0
2008,1,25,TXK,0.0,71.0
2008,1,25,CMI,0.0,0.0
2008,1,25,ROW,0.0,0.0
2008,1,25,MQT,0.0,0.0
2008,1,25,RST,41.0,18.0
2008,1,25,LSE,58.0,36.0
2008,1,25,DBQ,10.0,15.0
2008,1,25,GFK,0.0,0.0
2008,1,25,DLH,0.0,0.0
2008,1,25,MOT,0.0,0.0
2008,1,25,RHI,0.0,0.0
2008,1,25,SUX,0.0,0.0
2008,1,25,CMX,0.0,0.0
2008,1,25,BGM,3.0,0.0
2008,1,25,PLN,0.0,0.0
2008,1,25,ERI,0.0,0.0
2008,1,25,ALO,0.0,0.0
2008,1,25,ELM,0.0,0.0
2008,1,25,STX,0.0,66.0
2008,1,25,JNU,0.0,3.0
2008,1,25,PSG,246.0,246.0
2008,1,25,KTN,10.0,234.0
2008,1,25,SIT,0.0,340.0
2008,1,25,FAI,18.0,18.0
2008,1,25,BRW,0.0,0.0
2008,1,25,OTZ,0.0,0.0
2008,1,25,SCC,0.0,0.0
2008,1,25,BET,5.0,3.0
2008,1,25,YAK,203.0,145.0
2008,1,25,CDV,51.0,0.0
2008,1,25,ADQ,18.0,18.0
2008,1,25,OME,0.0,0.0
2008,1,25,WRG,89.0,89.0
2008,1,25,BQN,0.0,0.0
2008,1,25,PSE,0.0,0.0
2008,1,26,GPT,0.0,66.0
2008,1,26,ASE,0.0,0.0
2008,1,26,ATW,69.0,46.0
2008,1,26,BMI,5.0,3.0
2008,1,26,CAK,20.0,13.0
2008,1,26,CID,0.0,0.0
2008,1,26,CLD,0.0,84.0
2008,1,26,ILM,0.0,43.0
2008,1,26,JFK,0.0,0.0
2008,1,26,MDT,0.0,0.0
2008,1,26,MYR,0.0,20.0
2008,1,26,COD,0.0,0.0
2008,1,26,CPR,0.0,0.0
2008,1,26,CWA,33.0,28.0
2008,1,26,DRO,0.0,0.0
2008,1,26,EGE,0.0,0.0
2008,1,26,GJT,0.0,0.0
2008,1,26,HDN,0.0,102.0
2008,1,26,MTJ,0.0,0.0
2008,1,26,RAP,0.0,0.0
2008,1,26,FLG,0.0,25.0
2008,1,26,FWA,3.0,3.0
2008,1,26,GRB,46.0,23.0
2008,1,26,HNL,0.0,0.0
2008,1,26,ITO,0.0,292.0
2008,1,26,KOA,0.0,0.0
2008,1,26,LIH,0.0,36.0
2008,1,26,OGG,0.0,20.0
2008,1,26,LGA,0.0,0.0
2008,1,26,ROA,0.0,0.0
2008,1,26,SPI,0.0,0.0
2008,1,26,LAN,46.0,20.0
2008,1,26,MBS,76.0,25.0
2008,1,26,MFR,0.0,0.0
2008,1,26,MSN,13.0,8.0
2008,1,26,SBN,20.0,8.0
2008,1,26,TVC,0.0,3.0
2008,1,26,SBA,0.0,163.0
2008,1,26,SBP,0.0,43.0
2008,1,26,TEX,0.0,0.0
2008,1,26,YUM,0.0,8.0
2008,1,26,SGF,0.0,0.0
2008,1,26,TRI,0.0,0.0
2008,1,26,MIA,0.0,0.0
2008,1,26,FSD,0.0,0.0
2008,1,26,TWF,0.0,0.0
2008,1,26,SUN,0.0,51.0
2008,1,26,CDC,0.0,0.0
2008,1,26,PIH,0.0,0.0
2008,1,26,EKO,0.0,0.0
2008,1,26,SGU,0.0,0.0
2008,1,26,GTF,0.0,0.0
2008,1,26,BTM,0.0,0.0
2008,1,26,SLE,0.0,259.0
2008,1,26,IDA,0.0,0.0
2008,1,26,PSC,0.0,0.0
2008,1,26,BIL,0.0,0.0
2008,1,26,MSO,0.0,3.0
2008,1,26,BZN,0.0,0.0
2008,1,26,HLN,0.0,0.0
2008,1,26,FCA,13.0,15.0
2008,1,26,LWS,0.0,0.0
2008,1,26,YKM,20.0,18.0
2008,1,26,RDM,0.0,0.0
2008,1,26,BLI,0.0,3.0
2008,1,26,JAC,76.0,51.0
2008,1,26,IYK,0.0,30.0
2008,1,26,SMX,0.0,56.0
2008,1,26,ACV,0.0,112.0
2008,1,26,OXR,0.0,18.0
2008,1,26,RDD,0.0,155.0
2008,1,26,CEC,0.0,86.0
2008,1,26,MOD,0.0,8.0
2008,1,26,CIC,0.0,0.0
2008,1,26,IPL,0.0,30.0
2008,1,26,FAR,0.0,0.0
2008,1,26,LNK,0.0,0.0
2008,1,26,PIA,0.0,0.0
2008,1,26,HPN,0.0,0.0
2008,1,26,GUC,0.0,25.0
2008,1,26,AZO,0.0,15.0
2008,1,26,MLI,0.0,0.0
2008,1,26,AVP,0.0,0.0
2008,1,26,RFD,5.0,3.0
2008,1,26,PMD,0.0,25.0
2008,1,26,BIS,0.0,0.0
2008,1,26,STT,0.0,0.0
2008,1,26,SJU,0.0,8.0
2008,1,26,ANC,0.0,0.0
2008,1,26,STX,0.0,0.0
2008,1,26,DAB,0.0,3.0
2008,1,26,MLB,0.0,0.0
2008,1,26,PHF,0.0,0.0
2008,1,26,CSG,0.0,36.0
2008,1,26,MCN,0.0,28.0
2008,1,26,BQK,0.0,64.0
2008,1,26,PFN,0.0,97.0
2008,1,26,MEI,0.0,142.0
2008,1,26,AGS,0.0,0.0
2008,1,26,FAY,0.0,0.0
2008,1,26,EWN,0.0,8.0
2008,1,26,SCE,3.0,0.0
2008,1,26,GNV,0.0,46.0
2008,1,26,ABY,0.0,63.0
2008,1,26,DHN,0.0,63.0
2008,1,26,EVV,0.0,0.0
2008,1,26,EYW,0.0,0.0
2008,1,26,FNT,36.0,13.0
2008,1,26,TOL,28.0,23.0
2008,1,26,OAJ,0.0,0.0
2008,1,26,SWF,0.0,0.0
2008,1,26,GTR,0.0,10.0
2008,1,26,FSM,0.0,0.0
2008,1,26,HHH,0.0,5.0
2008,1,26,VLD,0.0,18.0
2008,1,26,ACY,0.0,0.0
2008,1,26,LYH,0.0,0.0
2008,1,26,CHO,0.0,0.0
2008,1,26,FLO,0.0,8.0
2008,1,26,TYR,0.0,0.0
2008,1,26,SPS,0.0,0.0
2008,1,26,ABI,0.0,0.0
2008,1,26,GGG,0.0,0.0
2008,1,26,LAW,0.0,5.0
2008,1,26,ACT,0.0,0.0
2008,1,26,TXK,0.0,0.0
2008,1,26,SJT,0.0,0.0
2008,1,26,CMI,0.0,0.0
2008,1,26,ROW,0.0,0.0
2008,1,26,MQT,3.0,0.0
2008,1,26,RST,0.0,0.0
2008,1,26,DBQ,0.0,0.0
2008,1,26,LSE,8.0,5.0
2008,1,26,GFK,0.0,0.0
2008,1,26,DLH,3.0,0.0
2008,1,26,MOT,0.0,0.0
2008,1,26,RHI,0.0,0.0
2008,1,26,CMX,0.0,0.0
2008,1,26,BGM,8.0,0.0
2008,1,26,PLN,0.0,0.0
2008,1,26,ERI,25.0,10.0
2008,1,26,ALO,8.0,8.0
2008,1,26,ELM,0.0,0.0
2008,1,26,MFE,0.0,0.0
2008,1,26,KTN,25.0,15.0
2008,1,26,FAI,0.0,0.0
2008,1,26,ADQ,0.0,0.0
2008,1,26,OME,0.0,0.0
2008,1,26,OTZ,0.0,0.0
2008,1,26,JNU,231.0,178.0
2008,1,26,PSG,140.0,140.0
2008,1,26,WRG,64.0,117.0
2008,1,26,YAK,0.0,0.0
2008,1,26,CDV,0.0,0.0
2008,1,26,BET,0.0,0.0
2008,1,26,SIT,28.0,30.0
2008,1,26,BRW,0.0,0.0
2008,1,26,SCC,0.0,0.0
2008,1,26,BQN,0.0,0.0
2008,1,26,PSE,0.0,0.0
2008,1,27,ASE,0.0,8.0
2008,1,27,ATW,10.0,5.0
2008,1,27,AVP,0.0,0.0
2008,1,27,BMI,0.0,0.0
2008,1,27,CAK,15.0,8.0
2008,1,27,CID,0.0,0.0
2008,1,27,CLD,0.0,160.0
2008,1,27,ILM,0.0,0.0
2008,1,27,JFK,0.0,0.0
2008,1,27,MDT,0.0,0.0
2008,1,27,PNS,0.0,0.0
2008,1,27,COD,0.0,0.0
2008,1,27,CPR,0.0,0.0
2008,1,27,CWA,13.0,5.0
2008,1,27,DRO,0.0,127.0
2008,1,27,EGE,0.0,0.0
2008,1,27,GJT,8.0,8.0
2008,1,27,HDN,0.0,25.0
2008,1,27,RAP,0.0,0.0
2008,1,27,FLG,0.0,686.0
2008,1,27,FWA,0.0,0.0
2008,1,27,GRB,0.0,0.0
2008,1,27,HNL,0.0,0.0
2008,1,27,ITO,0.0,135.0
2008,1,27,KOA,0.0,0.0
2008,1,27,LIH,0.0,3.0
2008,1,27,OGG,0.0,3.0
2008,1,27,ROA,0.0,0.0
2008,1,27,SPI,0.0,0.0
2008,1,27,LAN,0.0,0.0
2008,1,27,MFR,102.0,150.0
2008,1,27,SBA,0.0,381.0
2008,1,27,SBP,0.0,157.0
2008,1,27,YUM,0.0,76.0
2008,1,27,MBS,5.0,0.0
2008,1,27,SBN,0.0,0.0
2008,1,27,TVC,0.0,0.0
2008,1,27,TEX,0.0,0.0
2008,1,27,SGF,0.0,0.0
2008,1,27,TRI,0.0,0.0
2008,1,27,MIA,0.0,0.0
2008,1,27,FSD,0.0,0.0
2008,1,27,TWF,0.0,3.0
2008,1,27,SUN,0.0,330.0
2008,1,27,CDC,0.0,18.0
2008,1,27,PIH,8.0,3.0
2008,1,27,EKO,0.0,0.0
2008,1,27,SGU,0.0,152.0
2008,1,27,PSC,0.0,119.0
2008,1,27,GTF,0.0,0.0
2008,1,27,BTM,0.0,0.0
2008,1,27,SLE,0.0,79.0
2008,1,27,IDA,0.0,30.0
2008,1,27,MSO,0.0,0.0
2008,1,27,BZN,0.0,0.0
2008,1,27,FAR,0.0,0.0
2008,1,27,HLN,0.0,0.0
2008,1,27,LWS,155.0,81.0
2008,1,27,YKM,33.0,25.0
2008,1,27,BIL,0.0,0.0
2008,1,27,FCA,8.0,13.0
2008,1,27,RDM,0.0,15.0
2008,1,27,BLI,0.0,5.0
2008,1,27,JAC,5.0,76.0
2008,1,27,IYK,0.0,140.0
2008,1,27,SMX,0.0,297.0
2008,1,27,ACV,0.0,358.0
2008,1,27,OXR,0.0,28.0
2008,1,27,RDD,0.0,119.0
2008,1,27,CEC,0.0,254.0
2008,1,27,MOD,0.0,178.0
2008,1,27,CIC,0.0,0.0
2008,1,27,IPL,0.0,86.0
2008,1,27,PIA,0.0,0.0
2008,1,27,HPN,0.0,0.0
2008,1,27,LNK,0.0,0.0
2008,1,27,GUC,0.0,0.0
2008,1,27,AZO,0.0,0.0
2008,1,27,MLI,0.0,0.0
2008,1,27,PMD,0.0,61.0
2008,1,27,BIS,0.0,0.0
2008,1,27,RFD,0.0,0.0
2008,1,27,STT,0.0,0.0
2008,1,27,SJU,0.0,0.0
2008,1,27,ANC,3.0,0.0
2008,1,27,MLB,0.0,10.0
2008,1,27,DAB,0.0,8.0
2008,1,27,PHF,0.0,0.0
2008,1,27,VLD,0.0,0.0
2008,1,27,CSG,0.0,0.0
2008,1,27,BQK,0.0,0.0
2008,1,27,PFN,0.0,0.0
2008,1,27,MEI,0.0,0.0
2008,1,27,FAY,0.0,0.0
2008,1,27,AGS,0.0,0.0
2008,1,27,EWN,0.0,0.0
2008,1,27,SCE,10.0,10.0
2008,1,27,GNV,0.0,0.0
2008,1,27,ABY,0.0,0.0
2008,1,27,DHN,0.0,0.0
2008,1,27,EVV,0.0,0.0
2008,1,27,EYW,0.0,0.0
2008,1,27,FNT,8.0,0.0
2008,1,27,OAJ,0.0,13.0
2008,1,27,TOL,0.0,0.0
2008,1,27,MCN,0.0,8.0
2008,1,27,SWF,0.0,0.0
2008,1,27,CHO,0.0,0.0
2008,1,27,LYH,0.0,0.0
2008,1,27,HHH,0.0,0.0
2008,1,27,FSM,0.0,0.0
2008,1,27,FLO,0.0,0.0
2008,1,27,ACY,0.0,0.0
2008,1,27,GTR,0.0,0.0
2008,1,27,TYR,0.0,0.0
2008,1,27,LAW,0.0,0.0
2008,1,27,SPS,0.0,0.0
2008,1,27,ABI,0.0,0.0
2008,1,27,ACT,0.0,0.0
2008,1,27,GGG,0.0,0.0
2008,1,27,SJT,0.0,0.0
2008,1,27,TXK,0.0,0.0
2008,1,27,CMI,0.0,0.0
2008,1,27,ROW,0.0,0.0
2008,1,27,MQT,0.0,0.0
2008,1,27,RST,0.0,0.0
2008,1,27,LSE,0.0,0.0
2008,1,27,DBQ,0.0,0.0
2008,1,27,MOT,0.0,0.0
2008,1,27,GFK,0.0,0.0
2008,1,27,DLH,0.0,0.0
2008,1,27,RHI,0.0,0.0
2008,1,27,CMX,0.0,0.0
2008,1,27,BGM,3.0,0.0
2008,1,27,PLN,0.0,0.0
2008,1,27,ERI,8.0,5.0
2008,1,27,ALO,0.0,0.0
2008,1,27,ELM,0.0,0.0
2008,1,27,STX,0.0,0.0
2008,1,27,FAI,0.0,0.0
2008,1,27,KTN,0.0,0.0
2008,1,27,JNU,0.0,0.0
2008,1,27,YAK,0.0,0.0
2008,1,27,CDV,0.0,0.0
2008,1,27,SIT,0.0,0.0
2008,1,27,OTZ,0.0,0.0
2008,1,27,OME,218.0,74.0
2008,1,27,ADK,0.0,53.0
2008,1,27,BET,330.0,274.0
2008,1,27,PSG,0.0,0.0
2008,1,27,WRG,25.0,25.0
2008,1,27,SCC,0.0,0.0
2008,1,27,ADQ,157.0,157.0
2008,1,27,BRW,0.0,0.0
2008,1,27,BQN,0.0,0.0
2008,1,27,PSE,0.0,0.0
2008,1,28,ASE,140.0,51.0
2008,1,28,ATW,0.0,0.0
2008,1,28,AVP,0.0,0.0
2008,1,28,BMI,0.0,0.0
2008,1,28,CAK,0.0,10.0
2008,1,28,CID,0.0,0.0
2008,1,28,CLD,0.0,25.0
2008,1,28,ILM,0.0,0.0
2008,1,28,JFK,0.0,0.0
2008,1,28,MDT,0.0,0.0
2008,1,28,COD,0.0,0.0
2008,1,28,CPR,0.0,0.0
2008,1,28,CWA,0.0,0.0
2008,1,28,DRO,305.0,97.0
2008,1,28,EGE,56.0,51.0
2008,1,28,GJT,18.0,13.0
2008,1,28,HDN,51.0,51.0
2008,1,28,RAP,0.0,0.0
2008,1,28,FLG,318.0,102.0
2008,1,28,FSD,0.0,0.0
2008,1,28,FWA,0.0,10.0
2008,1,28,GRB,0.0,0.0
2008,1,28,HNL,0.0,8.0
2008,1,28,ITO,0.0,251.0
2008,1,28,KOA,0.0,0.0
2008,1,28,LIH,0.0,3.0
2008,1,28,OGG,0.0,15.0
2008,1,28,ROA,0.0,0.0
2008,1,28,SPI,0.0,0.0
2008,1,28,LAN,0.0,38.0
2008,1,28,SBA,0.0,10.0
2008,1,28,MBS,0.0,36.0
2008,1,28,MFR,3.0,3.0
2008,1,28,SBN,0.0,20.0
2008,1,28,TVC,0.0,3.0
2008,1,28,PSP,0.0,0.0
2008,1,28,SBP,0.0,25.0
2008,1,28,TEX,178.0,122.0
2008,1,28,YUM,0.0,3.0
2008,1,28,SGF,0.0,0.0
2008,1,28,TRI,0.0,0.0
2008,1,28,MIA,0.0,0.0
