Year,Month,Day,APCode,Snow,Prcp
2008,8,29,LAN,0.0,8.0
2008,8,29,MBS,0.0,0.0
2008,8,29,MFR,0.0,0.0
2008,8,29,SBN,0.0,170.0
2008,8,29,SPI,0.0,0.0
2008,8,29,TVC,0.0,0.0
2008,8,29,PSP,0.0,0.0
2008,8,29,SBA,0.0,0.0
2008,8,29,SBP,0.0,0.0
2008,8,29,YUM,0.0,63.0
2008,8,30,ASE,0.0,0.0
2008,8,30,ATW,0.0,0.0
2008,8,30,BFL,0.0,0.0
2008,8,30,CAK,0.0,0.0
2008,8,30,MDT,0.0,0.0
2008,8,30,MYR,0.0,0.0
2008,8,30,CPR,0.0,0.0
2008,8,30,CWA,0.0,0.0
2008,8,30,DRO,0.0,135.0
2008,8,30,EGE,0.0,0.0
2008,8,30,GCC,0.0,0.0
2008,8,30,GJT,0.0,0.0
2008,8,30,GUC,0.0,0.0
2008,8,30,FLG,0.0,0.0
2008,8,30,FSD,0.0,0.0
2008,8,30,FWA,0.0,0.0
2008,8,30,GRB,0.0,0.0
2008,8,30,HNL,0.0,23.0
2008,8,30,ITO,0.0,13.0
2008,8,30,KOA,0.0,0.0
2008,8,30,LIH,0.0,25.0
2008,8,30,OGG,0.0,5.0
2008,8,30,ROA,0.0,0.0
2008,8,30,LAN,0.0,0.0
2008,8,30,MBS,0.0,0.0
2008,8,30,MFR,0.0,0.0
2008,8,30,MLI,0.0,0.0
2008,8,30,MSN,0.0,0.0
2008,8,30,BMI,0.0,0.0
2008,8,30,SBN,0.0,0.0
2008,8,30,TVC,0.0,3.0
2008,8,30,PSP,0.0,20.0
2008,8,30,SBA,0.0,0.0
2008,8,30,SBP,0.0,0.0
2008,8,30,YUM,0.0,0.0
2008,8,31,ASE,0.0,5.0
2008,8,31,BFL,0.0,0.0
2008,8,31,BMI,0.0,0.0
2008,8,31,CAK,0.0,0.0
2008,8,31,ILM,0.0,5.0
2008,8,31,MDT,0.0,0.0
2008,8,31,MYR,0.0,0.0
2008,8,31,SRQ,0.0,122.0
2008,8,31,CPR,0.0,0.0
2008,8,31,CWA,0.0,0.0
2008,8,31,COD,0.0,94.0
2008,8,31,DRO,0.0,198.0
2008,8,31,EGE,0.0,0.0
2008,8,31,GCC,0.0,0.0
2008,8,31,GJT,0.0,208.0
2008,8,31,GUC,0.0,152.0
2008,8,31,FLG,0.0,10.0
2008,8,31,FWA,0.0,0.0
2008,8,31,GRB,0.0,0.0
2008,8,31,HNL,0.0,0.0
2008,8,31,ITO,0.0,69.0
2008,8,31,KOA,0.0,0.0
2008,8,31,LIH,0.0,3.0
2008,8,31,OGG,0.0,0.0
2008,8,31,ROA,0.0,0.0
2008,8,31,LAN,0.0,0.0
2008,8,31,MBS,0.0,0.0
2008,8,31,MFR,0.0,0.0
2008,8,31,MLI,0.0,0.0
2008,8,31,ABE,0.0,0.0
2008,8,31,SBN,0.0,0.0
2008,8,31,TVC,0.0,0.0
2008,8,31,PSP,0.0,0.0
2008,8,31,SBA,0.0,0.0
2008,8,31,SBP,0.0,0.0
2008,8,31,YUM,0.0,0.0
2008,8,1,RST,0.0,0.0
2008,8,2,RST,0.0,0.0
2008,8,3,RST,0.0,0.0
2008,8,4,RST,0.0,3.0
2008,8,5,RST,0.0,0.0
2008,8,6,RST,0.0,13.0
2008,8,7,RST,0.0,0.0
2008,8,8,RST,0.0,0.0
2008,8,10,RST,0.0,0.0
2008,8,11,RST,0.0,0.0
2008,8,12,RST,0.0,38.0
2008,8,13,RST,0.0,0.0
2008,8,14,RST,0.0,109.0
2008,8,15,RST,0.0,0.0
2008,8,16,RST,0.0,0.0
2008,8,17,RST,0.0,0.0
2008,8,18,RST,0.0,0.0
2008,8,19,FNT,0.0,5.0
2008,8,20,FNT,0.0,0.0
2008,8,21,FNT,0.0,0.0
2008,8,22,FNT,0.0,0.0
2008,8,23,FNT,0.0,193.0
2008,8,24,FNT,0.0,0.0
2008,8,25,FNT,0.0,0.0
2008,8,26,FNT,0.0,0.0
2008,8,27,FNT,0.0,0.0
2008,8,28,FNT,0.0,5.0
2008,8,29,FNT,0.0,0.0
2008,8,30,FNT,0.0,0.0
2008,8,31,FNT,0.0,0.0
2008,8,2,BIS,0.0,3.0
2008,8,9,BIS,0.0,117.0
2008,8,16,BIS,0.0,0.0
2008,8,18,FAR,0.0,0.0
2008,8,1,AZO,0.0,0.0
2008,8,3,AZO,0.0,0.0
2008,8,4,AZO,0.0,71.0
2008,8,5,AZO,0.0,3.0
2008,8,6,AZO,0.0,173.0
2008,8,7,AZO,0.0,8.0
2008,8,8,AZO,0.0,0.0
2008,8,10,AZO,0.0,0.0
2008,8,11,AZO,0.0,0.0
2008,8,12,AZO,0.0,0.0
2008,8,13,AZO,0.0,0.0
2008,8,14,AZO,0.0,0.0
2008,8,15,AZO,0.0,0.0
2008,8,17,AZO,0.0,0.0
2008,8,18,AZO,0.0,0.0
2008,8,2,AZO,0.0,0.0
2008,8,9,AZO,0.0,5.0
2008,8,16,AZO,0.0,0.0
2008,8,2,BZN,0.0,0.0
2008,8,9,BZN,0.0,0.0
2008,8,16,BZN,0.0,0.0
2008,8,3,BZN,0.0,0.0
2008,8,10,BZN,0.0,0.0
2008,8,17,BZN,0.0,0.0
2008,8,9,RST,0.0,5.0
2008,8,19,FAR,0.0,0.0
2008,8,1,JFK,0.0,0.0
2008,8,1,FLL,0.0,0.0
2008,8,1,MDW,0.0,0.0
2008,8,1,FSD,0.0,0.0
2008,8,1,SCE,0.0,0.0
2008,8,2,JFK,0.0,36.0
2008,8,2,FSD,0.0,0.0
2008,8,2,SCE,0.0,0.0
2008,8,2,PFN,0.0,0.0
2008,8,2,ILM,0.0,0.0
2008,8,2,CID,0.0,0.0
2008,8,3,SCE,0.0,10.0
2008,8,3,JFK,0.0,0.0
2008,8,3,FSD,0.0,0.0
2008,8,3,ILM,0.0,0.0
2008,8,3,SGF,0.0,0.0
2008,8,3,TOL,0.0,0.0
2008,8,4,JFK,0.0,0.0
2008,8,4,FSD,0.0,0.0
2008,8,5,JFK,0.0,0.0
2008,8,5,FSD,0.0,0.0
2008,8,6,JFK,0.0,13.0
2008,8,6,FSD,0.0,109.0
2008,8,6,TOL,0.0,0.0
2008,8,7,JFK,0.0,0.0
2008,8,7,FSD,0.0,0.0
2008,8,7,TOL,0.0,0.0
2008,8,8,JFK,0.0,13.0
2008,8,8,HPN,0.0,132.0
2008,8,8,FSD,0.0,0.0
2008,8,8,SCE,0.0,0.0
2008,8,9,JFK,0.0,0.0
2008,8,9,FSD,0.0,0.0
2008,8,9,SCE,0.0,3.0
2008,8,9,PFN,0.0,0.0
2008,8,9,ILM,0.0,0.0
2008,8,9,CID,0.0,137.0
2008,8,10,SCE,0.0,0.0
2008,8,10,JFK,0.0,25.0
2008,8,10,EVV,0.0,0.0
2008,8,10,FSD,0.0,0.0
2008,8,10,SGF,0.0,0.0
2008,8,10,ILM,0.0,46.0
2008,8,10,TOL,0.0,0.0
2008,8,11,JFK,0.0,66.0
2008,8,11,FSD,0.0,371.0
2008,8,12,JFK,0.0,18.0
2008,8,12,FSD,0.0,5.0
2008,8,13,JFK,0.0,0.0
2008,8,13,FSD,0.0,0.0
2008,8,13,TOL,0.0,0.0
2008,8,14,JFK,0.0,244.0
2008,8,14,FSD,0.0,0.0
2008,8,14,TOL,0.0,272.0
2008,8,15,FSD,0.0,0.0
2008,8,15,SCE,0.0,0.0
2008,8,16,SCE,0.0,0.0
2008,8,16,PFN,0.0,183.0
2008,8,16,ILM,0.0,8.0
2008,8,16,CID,0.0,0.0
2008,8,17,SCE,0.0,0.0
2008,8,17,EVV,0.0,0.0
2008,8,17,ILM,0.0,25.0
2008,8,17,SGF,0.0,0.0
2008,8,17,TOL,0.0,0.0
2008,8,18,TOL,0.0,0.0
2008,8,18,SCE,0.0,0.0
2008,8,19,SCE,0.0,0.0
2008,8,20,JFK,0.0,0.0
2008,8,21,JFK,0.0,0.0
2008,8,22,JFK,0.0,0.0
2008,8,23,JFK,0.0,0.0
2008,8,23,SCE,0.0,0.0
2008,8,24,JFK,0.0,0.0
2008,8,24,SGF,0.0,0.0
2008,8,24,SCE,0.0,0.0
2008,8,25,JFK,0.0,0.0
2008,8,26,JFK,0.0,0.0
2008,8,27,JFK,0.0,0.0
2008,8,28,JFK,0.0,0.0
2008,8,29,JFK,0.0,0.0
2008,8,30,JFK,0.0,142.0
2008,8,30,CID,0.0,0.0
2008,8,30,SCE,0.0,3.0
2008,8,31,JFK,0.0,0.0
2008,8,31,CID,0.0,0.0
2008,8,31,FSD,0.0,0.0
2008,8,31,SCE,0.0,0.0
2008,8,1,FNT,0.0,53.0
2008,8,1,TWF,0.0,0.0
2008,8,1,SUN,0.0,0.0
2008,8,1,CDC,0.0,0.0
2008,8,1,PIH,0.0,0.0
2008,8,1,EKO,0.0,0.0
2008,8,1,SGU,0.0,0.0
2008,8,1,WYS,0.0,0.0
2008,8,1,FCA,0.0,0.0
2008,8,1,ACV,0.0,0.0
2008,8,1,MSO,0.0,0.0
2008,8,1,BIL,0.0,0.0
2008,8,1,BZN,0.0,0.0
2008,8,1,GTF,0.0,0.0
2008,8,1,HLN,0.0,0.0
2008,8,1,PSC,0.0,0.0
2008,8,1,RDM,0.0,0.0
2008,8,1,SLE,0.0,8.0
2008,8,1,YKM,0.0,0.0
2008,8,1,BTM,0.0,0.0
2008,8,1,LWS,0.0,0.0
2008,8,1,HDN,0.0,0.0
2008,8,1,IYK,0.0,0.0
2008,8,1,SMX,0.0,0.0
2008,8,1,OXR,0.0,0.0
2008,8,1,RDD,0.0,0.0
2008,8,1,CEC,0.0,0.0
2008,8,1,MOD,0.0,0.0
2008,8,1,IPL,0.0,0.0
2008,8,1,CIC,0.0,0.0
2008,8,1,CLD,0.0,0.0
2008,8,1,LMT,0.0,0.0
2008,8,1,OTH,0.0,3.0
2008,8,1,LNK,0.0,0.0
2008,8,1,SGF,0.0,0.0
2008,8,1,BIS,0.0,0.0
2008,8,1,FAR,0.0,0.0
2008,8,1,AVP,0.0,0.0
2008,8,1,PIA,0.0,0.0
2008,8,1,HPN,0.0,0.0
2008,8,1,PMD,0.0,0.0
2008,8,2,FNT,0.0,0.0
2008,8,2,TWF,0.0,0.0
2008,8,2,SUN,0.0,0.0
2008,8,2,CDC,0.0,0.0
2008,8,2,PIH,0.0,0.0
2008,8,2,EKO,0.0,0.0
2008,8,2,SGU,0.0,0.0
2008,8,2,WYS,0.0,0.0
2008,8,2,FCA,0.0,0.0
2008,8,2,ACV,0.0,0.0
2008,8,2,MSO,0.0,8.0
2008,8,2,BIL,0.0,0.0
2008,8,2,GTF,0.0,0.0
2008,8,2,HLN,0.0,0.0
2008,8,2,HDN,0.0,0.0
2008,8,2,PSC,0.0,0.0
2008,8,2,RDM,0.0,0.0
2008,8,2,SLE,0.0,0.0
2008,8,2,YKM,0.0,0.0
2008,8,2,BTM,0.0,18.0
2008,8,2,LWS,0.0,0.0
2008,8,2,IYK,0.0,0.0
2008,8,2,SMX,0.0,0.0
2008,8,2,OXR,0.0,0.0
2008,8,2,RDD,0.0,0.0
2008,8,2,CEC,0.0,0.0
2008,8,2,MOD,0.0,0.0
2008,8,2,IPL,0.0,0.0
2008,8,2,CIC,0.0,0.0
2008,8,2,CLD,0.0,0.0
2008,8,2,LMT,0.0,0.0
2008,8,2,OTH,0.0,0.0
2008,8,2,LNK,0.0,0.0
2008,8,2,SGF,0.0,0.0
2008,8,2,FAR,0.0,30.0
2008,8,2,AVP,0.0,58.0
2008,8,2,PIA,0.0,0.0
2008,8,2,HPN,0.0,170.0
2008,8,2,PMD,0.0,0.0
2008,8,3,FNT,0.0,0.0
2008,8,3,TWF,0.0,0.0
2008,8,3,SUN,0.0,0.0
2008,8,3,CDC,0.0,0.0
2008,8,3,PIH,0.0,0.0
2008,8,3,EKO,0.0,0.0
2008,8,3,SGU,0.0,0.0
2008,8,3,WYS,0.0,0.0
2008,8,3,FCA,0.0,0.0
2008,8,3,RAP,0.0,0.0
2008,8,3,ACV,0.0,0.0
2008,8,3,MSO,0.0,0.0
2008,8,3,GTF,0.0,30.0
2008,8,3,HLN,0.0,3.0
2008,8,3,HDN,0.0,0.0
2008,8,3,PSC,0.0,0.0
2008,8,3,RDM,0.0,0.0
2008,8,3,BIL,0.0,15.0
2008,8,3,SLE,0.0,0.0
2008,8,3,YKM,0.0,0.0
2008,8,3,BTM,0.0,0.0
2008,8,3,LWS,0.0,0.0
2008,8,3,IYK,0.0,0.0
2008,8,3,SMX,0.0,0.0
2008,8,3,OXR,0.0,0.0
2008,8,3,RDD,0.0,0.0
2008,8,3,CEC,0.0,0.0
2008,8,3,MOD,0.0,0.0
2008,8,3,IPL,0.0,0.0
2008,8,3,CIC,0.0,0.0
2008,8,3,CLD,0.0,0.0
2008,8,3,LMT,0.0,0.0
2008,8,3,OTH,0.0,0.0
2008,8,3,LNK,0.0,0.0
2008,8,3,BMI,0.0,0.0
2008,8,3,BIS,0.0,48.0
2008,8,3,FAR,0.0,3.0
2008,8,3,AVP,0.0,5.0
2008,8,3,PIA,0.0,8.0
2008,8,3,HPN,0.0,0.0
2008,8,3,PMD,0.0,0.0
2008,8,4,FNT,0.0,5.0
2008,8,4,TWF,0.0,0.0
2008,8,4,SUN,0.0,0.0
2008,8,4,CDC,0.0,10.0
2008,8,4,PIH,0.0,0.0
2008,8,4,EKO,0.0,0.0
2008,8,4,SGU,0.0,0.0
2008,8,4,WYS,0.0,25.0
2008,8,4,FCA,0.0,0.0
2008,8,4,ACV,0.0,0.0
2008,8,4,MSO,0.0,0.0
2008,8,4,BIL,0.0,3.0
2008,8,4,BZN,0.0,0.0
2008,8,4,GTF,0.0,0.0
2008,8,4,HLN,0.0,0.0
2008,8,4,HDN,0.0,0.0
2008,8,4,PSC,0.0,0.0
2008,8,4,RDM,0.0,0.0
2008,8,4,SLE,0.0,0.0
2008,8,4,YKM,0.0,0.0
2008,8,4,BTM,0.0,0.0
2008,8,4,LWS,0.0,0.0
2008,8,4,IYK,0.0,0.0
2008,8,4,SMX,0.0,0.0
2008,8,4,OXR,0.0,0.0
2008,8,4,RDD,0.0,0.0
2008,8,4,CEC,0.0,0.0
2008,8,4,MOD,0.0,0.0
2008,8,4,IPL,0.0,0.0
2008,8,4,CIC,0.0,0.0
2008,8,4,CLD,0.0,0.0
2008,8,4,LMT,0.0,0.0
2008,8,4,OTH,0.0,0.0
2008,8,4,LNK,0.0,0.0
2008,8,4,SGF,0.0,0.0
2008,8,4,BIS,0.0,33.0
2008,8,4,FAR,0.0,0.0
2008,8,4,AVP,0.0,0.0
2008,8,4,PIA,0.0,0.0
2008,8,4,HPN,0.0,0.0
2008,8,4,PMD,0.0,0.0
2008,8,5,FNT,0.0,18.0
2008,8,5,TWF,0.0,0.0
2008,8,5,SUN,0.0,0.0
2008,8,5,CDC,0.0,0.0
2008,8,5,PIH,0.0,0.0
2008,8,5,EKO,0.0,0.0
2008,8,5,SGU,0.0,41.0
2008,8,5,WYS,0.0,0.0
2008,8,5,FCA,0.0,0.0
2008,8,5,ACV,0.0,0.0
2008,8,5,MSO,0.0,0.0
2008,8,5,BIL,0.0,0.0
2008,8,5,BZN,0.0,0.0
2008,8,5,GTF,0.0,0.0
2008,8,5,HLN,0.0,0.0
2008,8,5,HDN,0.0,0.0
2008,8,5,PSC,0.0,0.0
2008,8,5,RDM,0.0,0.0
2008,8,5,SLE,0.0,0.0
2008,8,5,YKM,0.0,0.0
2008,8,5,BTM,0.0,0.0
2008,8,5,LWS,0.0,0.0
2008,8,5,IYK,0.0,0.0
2008,8,5,SMX,0.0,0.0
2008,8,5,OXR,0.0,0.0
2008,8,5,RDD,0.0,0.0
2008,8,5,CEC,0.0,0.0
2008,8,5,MOD,0.0,0.0
2008,8,5,IPL,0.0,0.0
2008,8,5,CIC,0.0,0.0
2008,8,5,CLD,0.0,0.0
2008,8,5,LMT,0.0,0.0
2008,8,5,OTH,0.0,0.0
2008,8,5,LNK,0.0,0.0
2008,8,5,SGF,0.0,0.0
2008,8,5,BIS,0.0,0.0
2008,8,5,FAR,0.0,0.0
2008,8,5,AVP,0.0,0.0
2008,8,5,PIA,0.0,58.0
2008,8,5,HPN,0.0,0.0
2008,8,5,PMD,0.0,0.0
2008,8,6,FNT,0.0,56.0
2008,8,6,TWF,0.0,0.0
2008,8,6,SUN,0.0,0.0
2008,8,6,CDC,0.0,0.0
2008,8,6,PIH,0.0,0.0
2008,8,6,EKO,0.0,0.0
2008,8,6,SGU,0.0,0.0
2008,8,6,WYS,0.0,25.0
2008,8,6,FCA,0.0,0.0
2008,8,6,ACV,0.0,3.0
2008,8,6,MSO,0.0,0.0
2008,8,6,BIL,0.0,0.0
2008,8,6,BZN,0.0,0.0
2008,8,6,GTF,0.0,0.0
2008,8,6,HLN,0.0,0.0
2008,8,6,HDN,0.0,51.0
2008,8,6,PSC,0.0,0.0
2008,8,6,RDM,0.0,0.0
2008,8,6,SLE,0.0,0.0
2008,8,6,YKM,0.0,0.0
2008,8,6,BTM,0.0,0.0
2008,8,6,LWS,0.0,0.0
2008,8,6,IYK,0.0,0.0
2008,8,6,SMX,0.0,0.0
2008,8,6,OXR,0.0,0.0
2008,8,6,RDD,0.0,3.0
2008,8,6,CEC,0.0,3.0
2008,8,6,MOD,0.0,0.0
2008,8,6,IPL,0.0,0.0
2008,8,6,CIC,0.0,0.0
2008,8,6,CLD,0.0,0.0
2008,8,6,LMT,0.0,58.0
2008,8,6,OTH,0.0,0.0
2008,8,6,LNK,0.0,0.0
2008,8,6,SGF,0.0,0.0
2008,8,6,BIS,0.0,0.0
2008,8,6,FAR,0.0,0.0
2008,8,6,AVP,0.0,229.0
2008,8,6,PIA,0.0,0.0
2008,8,6,HPN,0.0,353.0
2008,8,6,PMD,0.0,0.0
2008,8,7,FNT,0.0,33.0
2008,8,7,TWF,0.0,0.0
2008,8,7,SUN,0.0,203.0
2008,8,7,CDC,0.0,0.0
2008,8,7,PIH,0.0,0.0
2008,8,7,EKO,0.0,0.0
2008,8,7,SGU,0.0,0.0
2008,8,7,WYS,0.0,0.0
2008,8,7,FCA,0.0,0.0
2008,8,7,ACV,0.0,3.0
2008,8,7,MSO,0.0,3.0
2008,8,7,BIL,0.0,0.0
2008,8,7,BZN,0.0,0.0
2008,8,7,GTF,0.0,0.0
2008,8,7,HLN,0.0,0.0
2008,8,7,HDN,0.0,0.0
2008,8,7,PSC,0.0,0.0
2008,8,7,RDM,0.0,33.0
2008,8,7,SLE,0.0,0.0
2008,8,7,YKM,0.0,0.0
2008,8,7,BTM,0.0,61.0
2008,8,7,LWS,0.0,0.0
2008,8,7,IYK,0.0,0.0
2008,8,7,SMX,0.0,0.0
2008,8,7,OXR,0.0,0.0
2008,8,7,RDD,0.0,0.0
2008,8,7,CEC,0.0,3.0
2008,8,7,MOD,0.0,0.0
2008,8,7,IPL,0.0,0.0
2008,8,7,CIC,0.0,0.0
2008,8,7,CLD,0.0,0.0
2008,8,7,LMT,0.0,8.0
2008,8,7,OTH,0.0,0.0
2008,8,7,LNK,0.0,0.0
2008,8,7,SGF,0.0,5.0
2008,8,7,BIS,0.0,0.0
2008,8,7,FAR,0.0,0.0
2008,8,7,AVP,0.0,10.0
2008,8,7,PIA,0.0,0.0
2008,8,7,HPN,0.0,0.0
2008,8,7,PMD,0.0,0.0
2008,8,8,FNT,0.0,0.0
2008,8,8,TWF,0.0,51.0
2008,8,8,SUN,0.0,0.0
2008,8,8,CDC,0.0,20.0
2008,8,8,PIH,0.0,3.0
2008,8,8,EKO,0.0,15.0
2008,8,8,SGU,0.0,0.0
2008,8,8,WYS,0.0,152.0
2008,8,8,FCA,0.0,0.0
2008,8,8,ACV,0.0,3.0
2008,8,8,MSO,0.0,0.0
2008,8,8,BIL,0.0,0.0
2008,8,8,BZN,0.0,0.0
2008,8,8,GTF,0.0,13.0
2008,8,8,HLN,0.0,0.0
2008,8,8,PSC,0.0,0.0
2008,8,8,RDM,0.0,0.0
2008,8,8,SLE,0.0,0.0
2008,8,8,YKM,0.0,28.0
2008,8,8,BTM,0.0,3.0
2008,8,8,LWS,0.0,10.0
2008,8,8,HDN,0.0,76.0
2008,8,8,IYK,0.0,0.0
2008,8,8,SMX,0.0,0.0
2008,8,8,OXR,0.0,0.0
2008,8,8,RDD,0.0,0.0
2008,8,8,CEC,0.0,5.0
2008,8,8,MOD,0.0,0.0
2008,8,8,IPL,0.0,0.0
2008,8,8,CIC,0.0,0.0
2008,8,8,CLD,0.0,0.0
2008,8,8,LMT,0.0,0.0
2008,8,8,OTH,0.0,5.0
2008,8,8,LNK,0.0,0.0
2008,8,8,SGF,0.0,0.0
2008,8,8,BIS,0.0,0.0
2008,8,8,FAR,0.0,86.0
2008,8,8,AVP,0.0,3.0
2008,8,8,PIA,0.0,0.0
2008,8,8,PMD,0.0,0.0
2008,8,9,FNT,0.0,86.0
2008,8,9,TWF,0.0,0.0
2008,8,9,SUN,0.0,25.0
2008,8,9,CDC,0.0,0.0
2008,8,9,PIH,0.0,0.0
2008,8,9,EKO,0.0,0.0
2008,8,9,SGU,0.0,0.0
2008,8,9,WYS,0.0,254.0
2008,8,9,FCA,0.0,5.0
2008,8,9,ACV,0.0,3.0
2008,8,9,MSO,0.0,3.0
2008,8,9,BIL,0.0,0.0
2008,8,9,GTF,0.0,38.0
2008,8,9,HLN,0.0,0.0
2008,8,9,HDN,0.0,51.0
2008,8,9,PSC,0.0,38.0
2008,8,9,RDM,0.0,0.0
2008,8,9,SLE,0.0,5.0
2008,8,9,YKM,0.0,23.0
2008,8,9,BTM,0.0,33.0
2008,8,9,LWS,0.0,0.0
2008,8,9,IYK,0.0,0.0
2008,8,9,SMX,0.0,0.0
2008,8,9,OXR,0.0,0.0
2008,8,9,RDD,0.0,0.0
2008,8,9,CEC,0.0,10.0
2008,8,9,MOD,0.0,0.0
2008,8,9,IPL,0.0,0.0
2008,8,9,CIC,0.0,0.0
2008,8,9,CLD,0.0,0.0
2008,8,9,LMT,0.0,0.0
2008,8,9,OTH,0.0,3.0
2008,8,9,LNK,0.0,43.0
2008,8,9,SGF,0.0,71.0
2008,8,9,FAR,0.0,0.0
2008,8,9,AVP,0.0,0.0
2008,8,9,PIA,0.0,0.0
2008,8,9,HPN,0.0,0.0
2008,8,9,PMD,0.0,0.0
2008,8,10,FNT,0.0,25.0
2008,8,10,TWF,0.0,0.0
2008,8,10,SUN,0.0,0.0
2008,8,10,CDC,0.0,0.0
2008,8,10,PIH,0.0,0.0
2008,8,10,EKO,0.0,0.0
2008,8,10,SGU,0.0,0.0
2008,8,10,WYS,0.0,0.0
2008,8,10,FCA,0.0,0.0
2008,8,10,RAP,0.0,112.0
2008,8,10,ACV,0.0,0.0
2008,8,10,MSO,0.0,0.0
2008,8,10,GTF,0.0,0.0
2008,8,10,HLN,0.0,102.0
2008,8,10,HDN,0.0,25.0
2008,8,10,PSC,0.0,0.0
2008,8,10,RDM,0.0,0.0
2008,8,10,BIL,0.0,0.0
2008,8,10,SLE,0.0,0.0
2008,8,10,YKM,0.0,0.0
2008,8,10,BTM,0.0,0.0
2008,8,10,LWS,0.0,0.0
2008,8,10,IYK,0.0,0.0
2008,8,10,SMX,0.0,0.0
2008,8,10,OXR,0.0,0.0
2008,8,10,RDD,0.0,0.0
2008,8,10,CEC,0.0,3.0
2008,8,10,MOD,0.0,0.0
2008,8,10,IPL,0.0,0.0
2008,8,10,CIC,0.0,0.0
2008,8,10,CLD,0.0,0.0
2008,8,10,LMT,0.0,0.0
2008,8,10,OTH,0.0,0.0
2008,8,10,LNK,0.0,0.0
2008,8,10,BMI,0.0,13.0
2008,8,10,BIS,0.0,61.0
2008,8,10,FAR,0.0,0.0
2008,8,10,AVP,0.0,124.0
2008,8,10,PIA,0.0,0.0
2008,8,10,HPN,0.0,0.0
2008,8,10,PMD,0.0,0.0
2008,8,11,FNT,0.0,0.0
2008,8,11,TWF,0.0,0.0
2008,8,11,SUN,0.0,0.0
2008,8,11,CDC,0.0,0.0
2008,8,11,PIH,0.0,0.0
2008,8,11,EKO,0.0,0.0
2008,8,11,SGU,0.0,0.0
2008,8,11,WYS,0.0,0.0
2008,8,11,FCA,0.0,0.0
2008,8,11,ACV,0.0,0.0
2008,8,11,MSO,0.0,0.0
2008,8,11,BIL,0.0,0.0
2008,8,11,BZN,0.0,0.0
2008,8,11,GTF,0.0,0.0
2008,8,11,HLN,0.0,0.0
2008,8,11,HDN,0.0,0.0
2008,8,11,PSC,0.0,0.0
2008,8,11,RDM,0.0,0.0
2008,8,11,SLE,0.0,0.0
2008,8,11,YKM,0.0,0.0
2008,8,11,BTM,0.0,0.0
2008,8,11,LWS,0.0,0.0
2008,8,11,IYK,0.0,0.0
2008,8,11,SMX,0.0,0.0
2008,8,11,OXR,0.0,0.0
2008,8,11,RDD,0.0,0.0
2008,8,11,CEC,0.0,0.0
2008,8,11,MOD,0.0,0.0
2008,8,11,IPL,0.0,0.0
2008,8,11,CIC,0.0,0.0
2008,8,11,CLD,0.0,0.0
2008,8,11,LMT,0.0,0.0
2008,8,11,OTH,0.0,0.0
2008,8,11,LNK,0.0,51.0
2008,8,11,SGF,0.0,0.0
2008,8,11,BIS,0.0,3.0
2008,8,11,FAR,0.0,846.0
2008,8,11,AVP,0.0,43.0
2008,8,11,PIA,0.0,0.0
2008,8,11,HPN,0.0,8.0
2008,8,11,PMD,0.0,0.0
2008,8,12,FNT,0.0,0.0
2008,8,12,TWF,0.0,0.0
2008,8,12,SUN,0.0,0.0
2008,8,12,CDC,0.0,0.0
2008,8,12,PIH,0.0,0.0
2008,8,12,EKO,0.0,0.0
2008,8,12,SGU,0.0,0.0
2008,8,12,WYS,0.0,0.0
2008,8,12,FCA,0.0,0.0
2008,8,12,ACV,0.0,3.0
2008,8,12,MSO,0.0,0.0
2008,8,12,BIL,0.0,0.0
2008,8,12,BZN,0.0,0.0
2008,8,12,GTF,0.0,0.0
2008,8,12,HLN,0.0,0.0
2008,8,12,HDN,0.0,0.0
2008,8,12,PSC,0.0,0.0
2008,8,12,RDM,0.0,0.0
2008,8,12,SLE,0.0,0.0
2008,8,12,YKM,0.0,0.0
2008,8,12,BTM,0.0,0.0
2008,8,12,LWS,0.0,0.0
2008,8,12,IYK,0.0,0.0
2008,8,12,SMX,0.0,0.0
2008,8,12,OXR,0.0,0.0
2008,8,12,RDD,0.0,0.0
2008,8,12,CEC,0.0,0.0
2008,8,12,MOD,0.0,0.0
2008,8,12,IPL,0.0,0.0
2008,8,12,CIC,0.0,0.0
2008,8,12,CLD,0.0,0.0
2008,8,12,LMT,0.0,0.0
2008,8,12,OTH,0.0,5.0
2008,8,12,LNK,0.0,163.0
2008,8,12,SGF,0.0,0.0
2008,8,12,BIS,0.0,0.0
2008,8,12,FAR,0.0,41.0
2008,8,12,AVP,0.0,0.0
2008,8,12,PIA,0.0,0.0
2008,8,12,HPN,0.0,0.0
2008,8,12,PMD,0.0,0.0
2008,8,13,FNT,0.0,0.0
2008,8,13,TWF,0.0,0.0
2008,8,13,SUN,0.0,0.0
2008,8,13,CDC,0.0,0.0
2008,8,13,PIH,0.0,0.0
2008,8,13,EKO,0.0,0.0
2008,8,13,SGU,0.0,0.0
2008,8,13,WYS,0.0,0.0
2008,8,13,FCA,0.0,0.0
2008,8,13,ACV,0.0,0.0
2008,8,13,MSO,0.0,0.0
2008,8,13,BIL,0.0,0.0
2008,8,13,BZN,0.0,0.0
2008,8,13,GTF,0.0,0.0
2008,8,13,HLN,0.0,0.0
2008,8,13,HDN,0.0,0.0
2008,8,13,PSC,0.0,0.0
2008,8,13,RDM,0.0,0.0
2008,8,13,SLE,0.0,0.0
2008,8,13,YKM,0.0,0.0
